t,phase,relative_distance,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,carrier_x,carrier_y,carrier_z,carrier_vx,carrier_vy,carrier_vz,carrier_roll_deg,carrier_pitch_deg,carrier_yaw_deg,mini_x,mini_y,mini_z,mini_vx,mini_vy,mini_vz,mini_roll_deg,mini_pitch_deg,mini_yaw_deg,carrier_sp_x,carrier_sp_y,carrier_sp_z,carrier_cmd_vx,carrier_cmd_vy,carrier_cmd_vz,mini_target_x,mini_target_y,mini_target_z,measured_rel_x,measured_rel_y,measured_rel_z,measured_rel_distance,measured_rel_vx,measured_rel_vy,measured_rel_vz,measured_rel_speed,mini_px4_true_airspeed_mps,mini_px4_throttle_filtered,mini_px4_global_alt_m,mini_px4_global_alt_valid,mini_px4_local_z_m,mini_px4_local_vz_mps,mini_px4_local_ref_alt_m,mini_px4_local_z_global_valid,mini_px4_local_alt_from_ref_m,mini_px4_alt_source_delta_m,mini_tecs_altitude_sp_m,mini_tecs_altitude_reference_m,mini_tecs_height_rate_reference_mps,mini_tecs_height_rate_sp_mps,mini_tecs_height_rate_mps,mini_tecs_true_airspeed_sp_mps,mini_tecs_true_airspeed_filtered_mps,mini_tecs_throttle_sp,mini_tecs_throttle_trim,mini_tecs_pitch_sp_deg,mini_tecs_underspeed_ratio,mini_tecs_fast_descend_ratio,mini_tecs_total_energy_rate_sp,mini_tecs_total_energy_rate,mini_fw_altitude_sp_m,mini_fw_height_rate_sp_mps,mini_fw_equivalent_airspeed_sp_mps,mini_fw_pitch_direct_deg,mini_fw_throttle_direct,mini_attitude_sp_thrust_x,mini_terminal_straight_active,mini_terminal_sync_active,mini_terminal_sync_score,mini_terminal_sync_best_score,mini_terminal_sync_release_ready,mini_terminal_sync_good_count,mini_terminal_sync_plateau_count,mini_terminal_sync_cluster_code,mini_terminal_sync_distance_xy,mini_terminal_sync_line_progress,mini_terminal_sync_line_lateral_error,mini_terminal_sync_height_error,mini_terminal_sync_distance_score,mini_terminal_sync_progress_score,mini_terminal_sync_lateral_score,mini_terminal_sync_height_score,mini_handoff_tangent_active,mini_handoff_distance_xy,mini_handoff_line_progress,mini_handoff_line_lateral_error,mini_handoff_height_error,mini_handoff_geom_ready,mini_energy_guard_active,mini_energy_guard_bad_airspeed,mini_energy_guard_bad_underspeed,mini_energy_guard_true_airspeed_mps,mini_energy_guard_underspeed_ratio,mini_energy_guard_recover_time_remaining_sec,controller_phase_code,controller_tracking_horizontal_distance,controller_tracking_along_error,controller_tracking_lateral_error,controller_tracking_along_speed,controller_tracking_lateral_speed,controller_terminal_distance,controller_terminal_along_error,controller_terminal_lateral_error,controller_terminal_vertical_error,controller_target_along_speed,controller_target_lateral_speed,controller_relative_speed,controller_min_docking_distance,controller_rendezvous_corridor_active,controller_passive_target_mode,controller_corridor_release_score,controller_corridor_release_armed,controller_corridor_release_accept_counter,controller_completion_hold_counter,controller_tracking_rearm_guard_enabled,controller_tracking_rearm_guard_used,controller_tracking_rearm_last_trigger_code,controller_passive_docking_entry_count,controller_passive_docking_last_exit_trigger_code,controller_debug_25,controller_debug_26,controller_debug_27,controller_debug_28,controller_debug_29
116.840,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116.900,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116.940,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.000,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.040,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.100,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.140,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.200,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.240,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.300,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.340,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.400,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.440,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.500,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.540,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.600,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.640,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.700,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.740,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.800,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.840,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.900,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.940,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118.000,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118.040,APPROACH,30.200946,19.391185,3.062122,22.950000,-0.000000,-0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,-0.000000,0.000000,0.000000,23.472723,62.629987,-75.721338,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.238802,-78.783460,7.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.391185,3.062122,22.950000,30.200946,-0.000000,-0.000000,0.000000,0.000000,nan,nan,nan,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
